#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   194,    0.019296,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,    0.000014
   195,    0.019395,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,    0.000014
   196,    0.019494,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,    0.000014
   197,    0.019594,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000014
   198,    0.019693,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000014
   199,    0.019793,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000014
   200,    0.019892,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000014
   201,    0.019992,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   202,    0.020091,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   203,    0.020191,    0.000000,   -0.000016,    0.000008,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   204,    0.020290,    0.000000,   -0.000016,    0.000008,    0.000006,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   205,    0.020390,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   206,    0.020489,    0.000000,   -0.000016,    0.000008,    0.000007,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   207,    0.020589,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   208,    0.020688,    0.000000,   -0.000016,    0.000008,    0.000007,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   209,    0.020787,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   210,    0.020887,    0.000000,   -0.000016,    0.000008,    0.000007,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   211,    0.020986,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   212,    0.021086,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   213,    0.021185,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   214,    0.021285,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000015
   215,    0.021384,    0.000000,   -0.000016,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000626,    0.000015
   216,    0.021484,    0.000000,   -0.000017,    0.000008,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000626,    0.000015
   217,    0.021583,    0.000000,   -0.000017,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000625,    0.000015
   218,    0.021683,    0.000000,   -0.000017,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000625,    0.000015
   219,    0.021782,    0.000000,   -0.000017,    0.000008,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000624,    0.000015
   220,    0.021882,    0.000000,   -0.000017,    0.000009,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000623,    0.000016
   221,    0.021981,    0.000000,   -0.000017,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000621,    0.000016
   222,    0.022080,    0.000000,   -0.000017,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000620,    0.000016
   223,    0.022180,    0.000000,   -0.000018,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000619,    0.000016
   224,    0.022279,    0.000000,   -0.000018,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000617,    0.000016
   225,    0.022379,    0.000000,   -0.000018,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000615,    0.000016
   226,    0.022478,    0.000000,   -0.000019,    0.000009,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000614,    0.000016
   227,    0.022578,    0.000000,   -0.000019,    0.000009,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000612,    0.000017
   228,    0.022677,    0.000000,   -0.000019,    0.000010,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000610,    0.000017
   229,    0.022777,    0.000000,   -0.000019,    0.000010,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000608,    0.000017
   230,    0.022876,    0.000000,   -0.000020,    0.000010,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000606,    0.000017
   231,    0.022976,    0.000000,   -0.000020,    0.000010,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000604,    0.000017
   232,    0.023075,    0.000000,   -0.000020,    0.000010,    0.000007,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000602,    0.000018
   233,    0.023175,    0.000000,   -0.000021,    0.000010,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000600,    0.000018
   234,    0.023274,    0.000000,   -0.000021,    0.000010,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000598,    0.000018
   235,    0.023373,    0.000000,   -0.000021,    0.000011,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000596,    0.000018
   236,    0.023473,    0.000000,   -0.000022,    0.000011,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,    0.000018
   237,    0.023572,    0.000000,   -0.000022,    0.000011,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000592,    0.000019
   238,    0.023672,    0.000000,   -0.000022,    0.000011,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000590,    0.000019
   239,    0.023771,    0.000000,   -0.000022,    0.000011,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000587,    0.000019
   240,    0.023871,    0.000000,   -0.000023,    0.000011,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000586,    0.000019
   241,    0.023970,    0.000000,   -0.000023,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000583,    0.000019
   242,    0.024070,    0.000000,   -0.000023,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000582,    0.000020
   243,    0.024169,    0.000000,   -0.000024,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000580,    0.000020
   244,    0.024269,    0.000000,   -0.000024,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000578,    0.000020
   245,    0.024368,    0.000000,   -0.000024,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000576,    0.000020
   246,    0.024468,    0.000000,   -0.000024,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000575,    0.000020
   247,    0.024567,    0.000000,   -0.000024,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000573,    0.000020
   248,    0.024666,    0.000000,   -0.000025,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000572,    0.000020
   249,    0.024766,    0.000000,   -0.000025,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000570,    0.000021
   250,    0.024865,    0.000000,   -0.000025,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000570,    0.000021
   251,    0.024965,    0.000000,   -0.000025,    0.000012,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000568,    0.000021
   252,    0.025064,    0.000000,   -0.000025,    0.000012,    0.000008,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000568,    0.000021
   253,    0.025164,    0.000000,   -0.000025,    0.000013,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,    0.000021
   254,    0.025263,    0.000000,   -0.000025,    0.000012,    0.000008,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000567,    0.000021
   255,    0.025363,    0.000000,   -0.000025,    0.000013,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,    0.000021
   256,    0.025462,    0.000000,   -0.000025,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000566,    0.000021
   257,    0.025562,    0.000000,   -0.000025,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000565,    0.000021
   258,    0.025661,    0.000000,   -0.000025,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000566,    0.000021
   259,    0.025761,    0.000000,   -0.000025,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,    0.000021
   260,    0.025860,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000567,    0.000021
   261,    0.025959,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000567,    0.000021
   262,    0.026059,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000568,    0.000021
   263,    0.026158,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000568,    0.000021
   264,    0.026258,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000570,    0.000021
   265,    0.026357,    0.000000,   -0.000024,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000570,    0.000021
   266,    0.026457,    0.000000,   -0.000023,    0.000012,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000572,    0.000021
   267,    0.026556,    0.000000,   -0.000023,    0.000012,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000572,    0.000021
   268,    0.026656,    0.000000,   -0.000023,    0.000011,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000574,    0.000021
   269,    0.026755,    0.000000,   -0.000023,    0.000011,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000574,    0.000021
   270,    0.026855,    0.000000,   -0.000022,    0.000011,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000576,    0.000020
   271,    0.026954,    0.000000,   -0.000022,    0.000011,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000576,    0.000020
   272,    0.027054,    0.000000,   -0.000022,    0.000011,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000578,    0.000020
   273,    0.027153,    0.000000,   -0.000022,    0.000011,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000579,    0.000020
   274,    0.027252,    0.000000,   -0.000022,    0.000011,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000580,    0.000020
   275,    0.027352,    0.000000,   -0.000021,    0.000011,    0.000009,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000581,    0.000020
   276,    0.027451,    0.000000,   -0.000021,    0.000011,    0.000009,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000582,    0.000020
   277,    0.027551,    0.000000,   -0.000021,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000583,    0.000020
   278,    0.027650,    0.000000,   -0.000021,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000585,    0.000020
   279,    0.027750,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000585,    0.000020
   280,    0.027849,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000587,    0.000020
   281,    0.027949,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000587,    0.000020
   282,    0.028048,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000589,    0.000020
   283,    0.028148,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000589,    0.000020
   284,    0.028247,    0.000000,   -0.000020,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000590,    0.000020
   285,    0.028347,    0.000000,   -0.000019,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000591,    0.000020
   286,    0.028446,    0.000000,   -0.000019,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000592,    0.000020
   287,    0.028545,    0.000000,   -0.000019,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000592,    0.000020
   288,    0.028645,    0.000000,   -0.000019,    0.000010,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   289,    0.028744,    0.000000,   -0.000019,    0.000010,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   290,    0.028844,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   291,    0.028943,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   292,    0.029043,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,    0.000020
   293,    0.029142,    0.000000,   -0.000019,    0.000009,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   294,    0.029242,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,    0.000020
   295,    0.029341,    0.000000,   -0.000019,    0.000009,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   296,    0.029441,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,    0.000020
   297,    0.029540,    0.000000,   -0.000019,    0.000009,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   298,    0.029640,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   299,    0.029739,    0.000000,   -0.000019,    0.000009,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
   300,    0.029838,    0.000000,   -0.000019,    0.000009,    0.000010,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,    0.000020
