#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  8451,8.405494e-01,0.000000e+00,8.011706e-04,-8.011706e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.011706e-04,-8.011706e-04
  8452,8.406489e-01,0.000000e+00,8.024738e-04,-8.024738e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.024738e-04,-8.024738e-04
  8453,8.407483e-01,0.000000e+00,8.034317e-04,-8.034317e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.034317e-04,-8.034317e-04
  8454,8.408478e-01,0.000000e+00,8.040437e-04,-8.040437e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.040437e-04,-8.040437e-04
  8455,8.409472e-01,0.000000e+00,8.043094e-04,-8.043094e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.043094e-04,-8.043094e-04
  8456,8.410467e-01,0.000000e+00,8.042282e-04,-8.042282e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.042282e-04,-8.042282e-04
  8457,8.411462e-01,0.000000e+00,8.038002e-04,-8.038002e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.038002e-04,-8.038002e-04
  8458,8.412456e-01,0.000000e+00,8.030250e-04,-8.030250e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.030250e-04,-8.030250e-04
  8459,8.413451e-01,0.000000e+00,8.019028e-04,-8.019028e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.019028e-04,-8.019028e-04
  8460,8.414446e-01,0.000000e+00,8.004338e-04,-8.004338e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.004338e-04,-8.004338e-04
  8461,8.415440e-01,0.000000e+00,7.986184e-04,-7.986184e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.986184e-04,-7.986184e-04
  8462,8.416435e-01,0.000000e+00,7.964572e-04,-7.964572e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.964572e-04,-7.964572e-04
  8463,8.417429e-01,0.000000e+00,7.939508e-04,-7.939508e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.939508e-04,-7.939508e-04
  8464,8.418424e-01,0.000000e+00,7.911002e-04,-7.911002e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.911002e-04,-7.911002e-04
  8465,8.419419e-01,0.000000e+00,7.879065e-04,-7.879065e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.879065e-04,-7.879065e-04
  8466,8.420413e-01,0.000000e+00,7.843709e-04,-7.843709e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.843709e-04,-7.843709e-04
  8467,8.421408e-01,0.000000e+00,7.804948e-04,-7.804948e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.804948e-04,-7.804948e-04
  8468,8.422402e-01,0.000000e+00,7.762798e-04,-7.762798e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.762798e-04,-7.762798e-04
  8469,8.423397e-01,0.000000e+00,7.717276e-04,-7.717276e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.717276e-04,-7.717276e-04
  8470,8.424392e-01,0.000000e+00,7.668402e-04,-7.668402e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.668402e-04,-7.668402e-04
  8471,8.425386e-01,0.000000e+00,7.616196e-04,-7.616196e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.616196e-04,-7.616196e-04
  8472,8.426381e-01,0.000000e+00,7.560682e-04,-7.560682e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.560682e-04,-7.560682e-04
  8473,8.427376e-01,0.000000e+00,7.501883e-04,-7.501883e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.501883e-04,-7.501883e-04
  8474,8.428370e-01,0.000000e+00,7.439825e-04,-7.439825e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.439825e-04,-7.439825e-04
  8475,8.429365e-01,0.000000e+00,7.374534e-04,-7.374534e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.374534e-04,-7.374534e-04
  8476,8.430359e-01,0.000000e+00,7.306038e-04,-7.306038e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.306038e-04,-7.306038e-04
  8477,8.431354e-01,0.000000e+00,7.234369e-04,-7.234369e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.234369e-04,-7.234369e-04
  8478,8.432349e-01,0.000000e+00,7.159560e-04,-7.159560e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.159560e-04,-7.159560e-04
  8479,8.433343e-01,0.000000e+00,7.081646e-04,-7.081646e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.081646e-04,-7.081646e-04
  8480,8.434338e-01,0.000000e+00,7.000661e-04,-7.000661e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.000661e-04,-7.000661e-04
  8481,8.435332e-01,0.000000e+00,6.916643e-04,-6.916643e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.916643e-04,-6.916643e-04
  8482,8.436327e-01,0.000000e+00,6.829631e-04,-6.829631e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.829631e-04,-6.829631e-04
  8483,8.437322e-01,0.000000e+00,6.739663e-04,-6.739663e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.739663e-04,-6.739663e-04
  8484,8.438316e-01,0.000000e+00,6.646781e-04,-6.646781e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.646781e-04,-6.646781e-04
  8485,8.439311e-01,0.000000e+00,6.551027e-04,-6.551027e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.551027e-04,-6.551027e-04
  8486,8.440306e-01,0.000000e+00,6.452446e-04,-6.452446e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.452446e-04,-6.452446e-04
  8487,8.441300e-01,0.000000e+00,6.351084e-04,-6.351084e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.351084e-04,-6.351084e-04
  8488,8.442295e-01,0.000000e+00,6.246988e-04,-6.246988e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.246988e-04,-6.246988e-04
  8489,8.443289e-01,0.000000e+00,6.140207e-04,-6.140207e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.140207e-04,-6.140207e-04
  8490,8.444284e-01,0.000000e+00,6.030792e-04,-6.030792e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.030792e-04,-6.030792e-04
  8491,8.445279e-01,0.000000e+00,5.918793e-04,-5.918793e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.918793e-04,-5.918793e-04
  8492,8.446273e-01,0.000000e+00,5.804263e-04,-5.804263e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.804263e-04,-5.804263e-04
  8493,8.447268e-01,0.000000e+00,5.687255e-04,-5.687255e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.687255e-04,-5.687255e-04
  8494,8.448262e-01,0.000000e+00,5.567825e-04,-5.567825e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.567825e-04,-5.567825e-04
  8495,8.449257e-01,0.000000e+00,5.446031e-04,-5.446031e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.446031e-04,-5.446031e-04
  8496,8.450252e-01,0.000000e+00,5.321929e-04,-5.321929e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.321929e-04,-5.321929e-04
  8497,8.451246e-01,0.000000e+00,5.195580e-04,-5.195580e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.195580e-04,-5.195580e-04
  8498,8.452241e-01,0.000000e+00,5.067044e-04,-5.067044e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.067044e-04,-5.067044e-04
  8499,8.453236e-01,0.000000e+00,4.936380e-04,-4.936380e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.936380e-04,-4.936380e-04
  8500,8.454230e-01,0.000000e+00,4.803652e-04,-4.803652e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.803652e-04,-4.803652e-04
  8501,8.455225e-01,0.000000e+00,4.668924e-04,-4.668924e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.668924e-04,-4.668924e-04
  8502,8.456219e-01,0.000000e+00,4.532259e-04,-4.532259e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.532259e-04,-4.532259e-04
  8503,8.457214e-01,0.000000e+00,4.393721e-04,-4.393721e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.393721e-04,-4.393721e-04
  8504,8.458209e-01,0.000000e+00,4.253378e-04,-4.253378e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.253378e-04,-4.253378e-04
  8505,8.459203e-01,0.000000e+00,4.111294e-04,-4.111294e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.111294e-04,-4.111294e-04
  8506,8.460198e-01,0.000000e+00,3.967538e-04,-3.967538e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.967538e-04,-3.967538e-04
  8507,8.461192e-01,0.000000e+00,3.822178e-04,-3.822178e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.822178e-04,-3.822178e-04
  8508,8.462187e-01,0.000000e+00,3.675283e-04,-3.675283e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.675283e-04,-3.675283e-04
  8509,8.463182e-01,0.000000e+00,3.526922e-04,-3.526922e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.526922e-04,-3.526922e-04
  8510,8.464176e-01,0.000000e+00,3.377165e-04,-3.377165e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.377165e-04,-3.377165e-04
  8511,8.465171e-01,0.000000e+00,3.226084e-04,-3.226084e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.226084e-04,-3.226084e-04
  8512,8.466166e-01,0.000000e+00,3.073751e-04,-3.073751e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.073751e-04,-3.073751e-04
  8513,8.467160e-01,0.000000e+00,2.920239e-04,-2.920239e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.920239e-04,-2.920239e-04
  8514,8.468155e-01,0.000000e+00,2.765620e-04,-2.765620e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.765620e-04,-2.765620e-04
  8515,8.469149e-01,0.000000e+00,2.609967e-04,-2.609967e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.609967e-04,-2.609967e-04
  8516,8.470144e-01,0.000000e+00,2.453354e-04,-2.453354e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.453354e-04,-2.453354e-04
  8517,8.471139e-01,0.000000e+00,2.295854e-04,-2.295854e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.295854e-04,-2.295854e-04
  8518,8.472133e-01,0.000000e+00,2.137542e-04,-2.137542e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.137542e-04,-2.137542e-04
  8519,8.473128e-01,0.000000e+00,1.978495e-04,-1.978495e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.978495e-04,-1.978495e-04
  8520,8.474122e-01,0.000000e+00,1.818787e-04,-1.818787e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.818787e-04,-1.818787e-04
  8521,8.475117e-01,0.000000e+00,1.658494e-04,-1.658494e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.658494e-04,-1.658494e-04
  8522,8.476112e-01,0.000000e+00,1.497691e-04,-1.497691e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.497691e-04,-1.497691e-04
  8523,8.477106e-01,0.000000e+00,1.336456e-04,-1.336456e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.336456e-04,-1.336456e-04
  8524,8.478101e-01,0.000000e+00,1.174863e-04,-1.174863e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.174863e-04,-1.174863e-04
  8525,8.479096e-01,0.000000e+00,1.012990e-04,-1.012990e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.012990e-04,-1.012990e-04
  8526,8.480090e-01,0.000000e+00,8.509133e-05,-8.509133e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.509133e-05,-8.509133e-05
  8527,8.481085e-01,0.000000e+00,6.887096e-05,-6.887096e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.887096e-05,-6.887096e-05
  8528,8.482079e-01,0.000000e+00,5.264562e-05,-5.264562e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.264562e-05,-5.264562e-05
  8529,8.483074e-01,0.000000e+00,3.642305e-05,-3.642305e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.642305e-05,-3.642305e-05
  8530,8.484069e-01,0.000000e+00,2.021090e-05,-2.021090e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.021090e-05,-2.021090e-05
  8531,8.485063e-01,0.000000e+00,4.016846e-06,-4.016846e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.016846e-06,-4.016846e-06
  8532,8.486058e-01,0.000000e+00,-1.215153e-05,1.215153e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.215153e-05,1.215153e-05
  8533,8.487052e-01,0.000000e+00,-2.828658e-05,2.828658e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.828658e-05,2.828658e-05
  8534,8.488047e-01,0.000000e+00,-4.438061e-05,4.438061e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.438061e-05,4.438061e-05
  8535,8.489042e-01,0.000000e+00,-6.042598e-05,6.042598e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.042598e-05,6.042598e-05
  8536,8.490036e-01,0.000000e+00,-7.641496e-05,7.641496e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.641496e-05,7.641496e-05
  8537,8.491031e-01,0.000000e+00,-9.233995e-05,9.233995e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.233995e-05,9.233995e-05
  8538,8.492026e-01,0.000000e+00,-1.081934e-04,1.081934e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.081934e-04,1.081934e-04
  8539,8.493020e-01,0.000000e+00,-1.239675e-04,1.239675e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.239675e-04,1.239675e-04
  8540,8.494015e-01,0.000000e+00,-1.396548e-04,1.396548e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.396548e-04,1.396548e-04
  8541,8.495009e-01,0.000000e+00,-1.552478e-04,1.552478e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.552478e-04,1.552478e-04
  8542,8.496004e-01,0.000000e+00,-1.707389e-04,1.707389e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.707389e-04,1.707389e-04
  8543,8.496999e-01,0.000000e+00,-1.861207e-04,1.861207e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.861207e-04,1.861207e-04
  8544,8.497993e-01,0.000000e+00,-2.013858e-04,2.013858e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.013858e-04,2.013858e-04
  8545,8.498988e-01,0.000000e+00,-2.165267e-04,2.165267e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.165267e-04,2.165267e-04
  8546,8.499982e-01,0.000000e+00,-2.315362e-04,2.315362e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.315362e-04,2.315362e-04
  8547,8.500977e-01,0.000000e+00,-2.464069e-04,2.464069e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.464069e-04,2.464069e-04
  8548,8.501972e-01,0.000000e+00,-2.611316e-04,2.611316e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.611316e-04,2.611316e-04
  8549,8.502966e-01,0.000000e+00,-2.757031e-04,2.757031e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.757031e-04,2.757031e-04
  8550,8.503961e-01,0.000000e+00,-2.901143e-04,2.901143e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.901143e-04,2.901143e-04
  8551,8.504956e-01,0.000000e+00,-3.043582e-04,3.043582e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.043582e-04,3.043582e-04
  8552,8.505950e-01,0.000000e+00,-3.184277e-04,3.184277e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.184277e-04,3.184277e-04
  8553,8.506945e-01,0.000000e+00,-3.323161e-04,3.323161e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.323161e-04,3.323161e-04
  8554,8.507939e-01,0.000000e+00,-3.460164e-04,3.460164e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.460164e-04,3.460164e-04
  8555,8.508934e-01,0.000000e+00,-3.595219e-04,3.595219e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.595219e-04,3.595219e-04
  8556,8.509929e-01,0.000000e+00,-3.728259e-04,3.728259e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.728259e-04,3.728259e-04
  8557,8.510923e-01,0.000000e+00,-3.859221e-04,3.859221e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.859221e-04,3.859221e-04
  8558,8.511918e-01,0.000000e+00,-3.988038e-04,3.988038e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.988038e-04,3.988038e-04
  8559,8.512912e-01,0.000000e+00,-4.114648e-04,4.114648e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.114648e-04,4.114648e-04
  8560,8.513907e-01,0.000000e+00,-4.238988e-04,4.238988e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.238988e-04,4.238988e-04
  8561,8.514902e-01,0.000000e+00,-4.360997e-04,4.360997e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.360997e-04,4.360997e-04
  8562,8.515896e-01,0.000000e+00,-4.480614e-04,4.480614e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.480614e-04,4.480614e-04
  8563,8.516891e-01,0.000000e+00,-4.597779e-04,4.597779e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.597779e-04,4.597779e-04
  8564,8.517885e-01,0.000000e+00,-4.712435e-04,4.712435e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.712435e-04,4.712435e-04
  8565,8.518880e-01,0.000000e+00,-4.824523e-04,4.824523e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.824523e-04,4.824523e-04
  8566,8.519875e-01,0.000000e+00,-4.933988e-04,4.933988e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.933988e-04,4.933988e-04
  8567,8.520869e-01,0.000000e+00,-5.040775e-04,5.040775e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.040775e-04,5.040775e-04
  8568,8.521864e-01,0.000000e+00,-5.144830e-04,5.144830e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.144830e-04,5.144830e-04
  8569,8.522859e-01,0.000000e+00,-5.246102e-04,5.246102e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.246102e-04,5.246102e-04
  8570,8.523853e-01,0.000000e+00,-5.344538e-04,5.344538e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.344538e-04,5.344538e-04
  8571,8.524848e-01,0.000000e+00,-5.440090e-04,5.440090e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.440090e-04,5.440090e-04
  8572,8.525842e-01,0.000000e+00,-5.532708e-04,5.532708e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.532708e-04,5.532708e-04
  8573,8.526837e-01,0.000000e+00,-5.622347e-04,5.622347e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.622347e-04,5.622347e-04
  8574,8.527832e-01,0.000000e+00,-5.708962e-04,5.708962e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.708962e-04,5.708962e-04
  8575,8.528826e-01,0.000000e+00,-5.792510e-04,5.792510e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.792510e-04,5.792510e-04
  8576,8.529821e-01,0.000000e+00,-5.872948e-04,5.872948e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.872948e-04,5.872948e-04
  8577,8.530815e-01,0.000000e+00,-5.950237e-04,5.950237e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.950237e-04,5.950237e-04
  8578,8.531810e-01,0.000000e+00,-6.024338e-04,6.024338e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.024338e-04,6.024338e-04
  8579,8.532805e-01,0.000000e+00,-6.095214e-04,6.095214e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.095214e-04,6.095214e-04
  8580,8.533799e-01,0.000000e+00,-6.162829e-04,6.162829e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.162829e-04,6.162829e-04
  8581,8.534794e-01,0.000000e+00,-6.227149e-04,6.227149e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.227149e-04,6.227149e-04
  8582,8.535789e-01,0.000000e+00,-6.288140e-04,6.288140e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.288140e-04,6.288140e-04
  8583,8.536783e-01,0.000000e+00,-6.345771e-04,6.345771e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.345771e-04,6.345771e-04
  8584,8.537778e-01,0.000000e+00,-6.400014e-04,6.400014e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.400014e-04,6.400014e-04
  8585,8.538772e-01,0.000000e+00,-6.450842e-04,6.450842e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.450842e-04,6.450842e-04
  8586,8.539767e-01,0.000000e+00,-6.498229e-04,6.498229e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.498229e-04,6.498229e-04
  8587,8.540762e-01,0.000000e+00,-6.542152e-04,6.542152e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.542152e-04,6.542152e-04
  8588,8.541756e-01,0.000000e+00,-6.582586e-04,6.582586e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.582586e-04,6.582586e-04
  8589,8.542751e-01,0.000000e+00,-6.619511e-04,6.619511e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.619511e-04,6.619511e-04
  8590,8.543745e-01,0.000000e+00,-6.652908e-04,6.652908e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.652908e-04,6.652908e-04
  8591,8.544740e-01,0.000000e+00,-6.682760e-04,6.682760e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.682760e-04,6.682760e-04
  8592,8.545735e-01,0.000000e+00,-6.709051e-04,6.709051e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.709051e-04,6.709051e-04
  8593,8.546729e-01,0.000000e+00,-6.731765e-04,6.731765e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.731765e-04,6.731765e-04
  8594,8.547724e-01,0.000000e+00,-6.750892e-04,6.750892e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.750892e-04,6.750892e-04
  8595,8.548719e-01,0.000000e+00,-6.766420e-04,6.766420e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.766420e-04,6.766420e-04
