#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4034,7.295051e-01,0.000000e+00,4.141924e-04,-1.035481e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.311601e-04,-1.035481e-05
  4035,7.296860e-01,0.000000e+00,-5.302222e-03,1.325555e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.742000e-04,1.325555e-04
  4036,7.298668e-01,0.000000e+00,-1.103804e-02,2.759510e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.204783e-04,2.759510e-04
  4037,7.300476e-01,0.000000e+00,-1.678987e-02,4.197466e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.686745e-04,4.197466e-04
  4038,7.302285e-01,0.000000e+00,-2.255144e-02,5.637859e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.196812e-04,5.637859e-04
  4039,7.304093e-01,0.000000e+00,-2.831989e-02,7.079974e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.727174e-04,7.079974e-04
  4040,7.305902e-01,0.000000e+00,-3.407403e-02,8.518508e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.274079e-04,8.518508e-04
  4041,7.307710e-01,0.000000e+00,-3.980993e-02,9.952483e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.828993e-04,9.952483e-04
  4042,7.309518e-01,0.000000e+00,-4.551272e-02,1.137818e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.369142e-04,1.137818e-03
  4043,7.311327e-01,0.000000e+00,-5.116734e-02,1.279184e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.922011e-04,1.279184e-03
  4044,7.313135e-01,0.000000e+00,-5.677537e-02,1.419384e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.495480e-04,1.419384e-03
  4045,7.314943e-01,0.000000e+00,-6.234830e-02,1.558708e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.003668e-03,1.558708e-03
  4046,7.316752e-01,0.000000e+00,-6.786633e-02,1.696658e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.056675e-03,1.696658e-03
  4047,7.318560e-01,0.000000e+00,-7.330784e-02,1.832696e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.108020e-03,1.832696e-03
  4048,7.320369e-01,0.000000e+00,-7.868363e-02,1.967091e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.156063e-03,1.967091e-03
  4049,7.322177e-01,0.000000e+00,-8.398219e-02,2.099555e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.202634e-03,2.099555e-03
  4050,7.323985e-01,0.000000e+00,-8.920313e-02,2.230078e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.246520e-03,2.230078e-03
  4051,7.325794e-01,0.000000e+00,-9.431189e-02,2.357797e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.285330e-03,2.357797e-03
  4052,7.327602e-01,0.000000e+00,-9.928896e-02,2.482224e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.318361e-03,2.482224e-03
  4053,7.329411e-01,0.000000e+00,-1.041593e-01,2.603982e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.349800e-03,2.603982e-03
  4054,7.331219e-01,0.000000e+00,-1.089090e-01,2.722726e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.376929e-03,2.722726e-03
  4055,7.333027e-01,0.000000e+00,-1.135082e-01,2.837704e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.396348e-03,2.837704e-03
  4056,7.334836e-01,0.000000e+00,-1.179647e-01,2.949117e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.410184e-03,2.949117e-03
  4057,7.336644e-01,0.000000e+00,-1.222661e-01,3.056652e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.418982e-03,3.056652e-03
  4058,7.338453e-01,0.000000e+00,-1.264079e-01,3.160198e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.421837e-03,3.160198e-03
  4059,7.340261e-01,0.000000e+00,-1.303686e-01,3.259214e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.418268e-03,3.259214e-03
  4060,7.342069e-01,0.000000e+00,-1.341222e-01,3.353056e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.409083e-03,3.353056e-03
  4061,7.343878e-01,0.000000e+00,-1.376851e-01,3.442128e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.394003e-03,3.442128e-03
  4062,7.345686e-01,0.000000e+00,-1.410400e-01,3.526000e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.374006e-03,3.526000e-03
  4063,7.347495e-01,0.000000e+00,-1.441848e-01,3.604620e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.347334e-03,3.604620e-03
  4064,7.349303e-01,0.000000e+00,-1.471327e-01,3.678318e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.314129e-03,3.678318e-03
  4065,7.351111e-01,0.000000e+00,-1.498650e-01,3.746625e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.276108e-03,3.746625e-03
  4066,7.352920e-01,0.000000e+00,-1.523742e-01,3.809355e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.232002e-03,3.809355e-03
  4067,7.354728e-01,0.000000e+00,-1.546484e-01,3.866210e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.182496e-03,3.866210e-03
  4068,7.356536e-01,0.000000e+00,-1.567018e-01,3.917546e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.128438e-03,3.917546e-03
  4069,7.358345e-01,0.000000e+00,-1.585384e-01,3.963460e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.070233e-03,3.963460e-03
  4070,7.360153e-01,0.000000e+00,-1.601310e-01,4.003275e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.006629e-03,4.003275e-03
  4071,7.361962e-01,0.000000e+00,-1.614839e-01,4.037096e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.387121e-04,4.037096e-03
  4072,7.363770e-01,0.000000e+00,-1.626005e-01,4.065012e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.677124e-04,4.065012e-03
  4073,7.365578e-01,0.000000e+00,-1.634913e-01,4.087283e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.926786e-04,4.087283e-03
  4074,7.367387e-01,0.000000e+00,-1.641467e-01,4.103668e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.144397e-04,4.103668e-03
  4075,7.369195e-01,0.000000e+00,-1.645603e-01,4.114006e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.346185e-04,4.114006e-03
  4076,7.371004e-01,0.000000e+00,-1.647462e-01,4.118656e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.545148e-04,4.118656e-03
  4077,7.372812e-01,0.000000e+00,-1.646945e-01,4.117363e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.745838e-04,4.117363e-03
  4078,7.374620e-01,0.000000e+00,-1.643928e-01,4.109820e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.934826e-04,4.109820e-03
  4079,7.376429e-01,0.000000e+00,-1.638716e-01,4.096791e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.099635e-04,4.096791e-03
  4080,7.378237e-01,0.000000e+00,-1.631110e-01,4.077776e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.273661e-04,4.077776e-03
  4081,7.380046e-01,0.000000e+00,-1.621343e-01,4.053357e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.471362e-04,4.053357e-03
  4082,7.381854e-01,0.000000e+00,-1.609329e-01,4.023322e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.796000e-05,4.023322e-03
  4083,7.383662e-01,0.000000e+00,-1.594933e-01,3.987331e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.535854e-06,3.987331e-03
  4084,7.385471e-01,0.000000e+00,-1.578359e-01,3.945898e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.207513e-05,3.945898e-03
  4085,7.387279e-01,0.000000e+00,-1.559439e-01,3.898598e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.528978e-04,3.898598e-03
  4086,7.389088e-01,0.000000e+00,-1.538273e-01,3.845684e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.189661e-04,3.845684e-03
  4087,7.390896e-01,0.000000e+00,-1.514870e-01,3.787174e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.794849e-04,3.787174e-03
  4088,7.392704e-01,0.000000e+00,-1.489227e-01,3.723067e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.356293e-04,3.723067e-03
  4089,7.394513e-01,0.000000e+00,-1.461127e-01,3.652818e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.866301e-04,3.652818e-03
  4090,7.396321e-01,0.000000e+00,-1.430789e-01,3.576973e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.324849e-04,3.576973e-03
  4091,7.398130e-01,0.000000e+00,-1.398125e-01,3.495312e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.733210e-04,3.495312e-03
  4092,7.399938e-01,0.000000e+00,-1.363373e-01,3.408431e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.059262e-04,3.408431e-03
  4093,7.401746e-01,0.000000e+00,-1.326413e-01,3.316033e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.306546e-04,3.316033e-03
  4094,7.403555e-01,0.000000e+00,-1.287132e-01,3.217829e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.516760e-04,3.217829e-03
  4095,7.405363e-01,0.000000e+00,-1.245904e-01,3.114759e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.663085e-04,3.114759e-03
  4096,7.407171e-01,0.000000e+00,-1.202377e-01,3.005942e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.725383e-04,3.005942e-03
  4097,7.408980e-01,0.000000e+00,-1.156967e-01,2.892417e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.740475e-04,2.892417e-03
  4098,7.410788e-01,0.000000e+00,-1.109586e-01,2.773965e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.692361e-04,2.773965e-03
  4099,7.412597e-01,0.000000e+00,-1.060360e-01,2.650899e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.568761e-04,2.650899e-03
  4100,7.414405e-01,0.000000e+00,-1.009112e-01,2.522780e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.396603e-04,2.522780e-03
  4101,7.416213e-01,0.000000e+00,-9.560055e-02,2.390014e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.175264e-04,2.390014e-03
  4102,7.418022e-01,0.000000e+00,-9.014031e-02,2.253508e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.878788e-04,2.253508e-03
  4103,7.419830e-01,0.000000e+00,-8.450717e-02,2.112679e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.522808e-04,2.112679e-03
  4104,7.421639e-01,0.000000e+00,-7.873030e-02,1.968258e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.147905e-04,1.968258e-03
  4105,7.423447e-01,0.000000e+00,-7.282303e-02,1.820576e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.740890e-04,1.820576e-03
  4106,7.425255e-01,0.000000e+00,-6.680936e-02,1.670234e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.278046e-04,1.670234e-03
  4107,7.427064e-01,0.000000e+00,-6.067479e-02,1.516870e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.784767e-04,1.516870e-03
  4108,7.428872e-01,0.000000e+00,-5.443851e-02,1.360963e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.277349e-04,1.360963e-03
  4109,7.430681e-01,0.000000e+00,-4.810975e-02,1.202744e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.746219e-04,1.202744e-03
  4110,7.432489e-01,0.000000e+00,-4.171331e-02,1.042833e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.196783e-04,1.042833e-03
  4111,7.434297e-01,0.000000e+00,-3.525160e-02,8.812899e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.564142e-05,8.812899e-04
  4112,7.436106e-01,0.000000e+00,-2.871996e-02,7.179989e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.480658e-05,7.179989e-04
  4113,7.437914e-01,0.000000e+00,-2.214940e-02,5.537350e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.647482e-05,5.537350e-04
  4114,7.439723e-01,0.000000e+00,-1.556577e-02,3.891443e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.876630e-05,3.891443e-04
  4115,7.441531e-01,0.000000e+00,-8.962862e-03,2.240716e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.368601e-04,2.240716e-04
  4116,7.443339e-01,0.000000e+00,-2.324114e-03,5.810284e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.820458e-04,5.810284e-05
  4117,7.445148e-01,0.000000e+00,4.315886e-03,-1.078972e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.264918e-04,-1.078972e-04
  4118,7.446956e-01,0.000000e+00,1.095800e-02,-2.739499e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.664547e-04,-2.739499e-04
  4119,7.448764e-01,0.000000e+00,1.759496e-02,-4.398740e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.012837e-04,-4.398740e-04
  4120,7.450573e-01,0.000000e+00,2.421831e-02,-6.054577e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.342012e-04,-6.054577e-04
  4121,7.452381e-01,0.000000e+00,3.081063e-02,-7.702656e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.621145e-04,-7.702656e-04
  4122,7.454190e-01,0.000000e+00,3.736288e-02,-9.340719e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.827408e-04,-9.340719e-04
  4123,7.455998e-01,0.000000e+00,4.384499e-02,-1.096125e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.008309e-04,-1.096125e-03
  4124,7.457806e-01,0.000000e+00,5.022431e-02,-1.255608e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.126652e-04,-1.255608e-03
  4125,7.459615e-01,0.000000e+00,5.662593e-02,-1.415648e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.174994e-04,-1.415648e-03
  4126,7.461423e-01,0.000000e+00,6.293394e-02,-1.573349e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.163389e-04,-1.573349e-03
  4127,7.463232e-01,0.000000e+00,6.919737e-02,-1.729934e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.104660e-04,-1.729934e-03
  4128,7.465040e-01,0.000000e+00,7.540181e-02,-1.885045e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.029534e-04,-1.885045e-03
  4129,7.466848e-01,0.000000e+00,8.150618e-02,-2.037654e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.904866e-04,-2.037654e-03
  4130,7.468657e-01,0.000000e+00,8.761936e-02,-2.190484e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.720925e-04,-2.190484e-03
  4131,7.470465e-01,0.000000e+00,9.365405e-02,-2.341351e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.479343e-04,-2.341351e-03
  4132,7.472274e-01,0.000000e+00,9.963594e-02,-2.490899e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.226215e-04,-2.490899e-03
  4133,7.474082e-01,0.000000e+00,1.054706e-01,-2.636764e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.924960e-04,-2.636764e-03
  4134,7.475890e-01,0.000000e+00,1.112251e-01,-2.780627e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.571262e-04,-2.780627e-03
  4135,7.477699e-01,0.000000e+00,1.168493e-01,-2.921232e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.180544e-04,-2.921232e-03
  4136,7.479507e-01,0.000000e+00,1.223718e-01,-3.059296e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.773794e-04,-3.059296e-03
  4137,7.481316e-01,0.000000e+00,1.277565e-01,-3.193912e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.347018e-04,-3.193912e-03
  4138,7.483124e-01,0.000000e+00,1.329812e-01,-3.324531e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.761492e-05,-3.324531e-03
  4139,7.484932e-01,0.000000e+00,1.380999e-01,-3.452497e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.029795e-05,-3.452497e-03
  4140,7.486741e-01,0.000000e+00,1.429823e-01,-3.574556e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.017588e-05,-3.574556e-03
  4141,7.488549e-01,0.000000e+00,1.477405e-01,-3.693512e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.906362e-05,-3.693512e-03
  4142,7.490357e-01,0.000000e+00,1.523157e-01,-3.807891e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.075460e-04,-3.807891e-03
  4143,7.492166e-01,0.000000e+00,1.566985e-01,-3.917463e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.559276e-04,-3.917463e-03
  4144,7.493974e-01,0.000000e+00,1.608733e-01,-4.021832e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.060423e-04,-4.021832e-03
  4145,7.495783e-01,0.000000e+00,1.648111e-01,-4.120277e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.543464e-04,-4.120277e-03
  4146,7.497591e-01,0.000000e+00,1.685313e-01,-4.213284e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.984421e-04,-4.213284e-03
  4147,7.499399e-01,0.000000e+00,1.719995e-01,-4.299988e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.427253e-04,-4.299988e-03
  4148,7.501208e-01,0.000000e+00,1.752289e-01,-4.380722e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.808678e-04,-4.380722e-03
  4149,7.503016e-01,0.000000e+00,1.781453e-01,-4.453632e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.188408e-04,-4.453632e-03
  4150,7.504825e-01,0.000000e+00,1.808389e-01,-4.520973e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.547576e-04,-4.520973e-03
  4151,7.506633e-01,0.000000e+00,1.832361e-01,-4.580903e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.854504e-04,-4.580903e-03
  4152,7.508441e-01,0.000000e+00,1.853164e-01,-4.632910e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.112866e-04,-4.632910e-03
  4153,7.510250e-01,0.000000e+00,1.871427e-01,-4.678568e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.364832e-04,-4.678568e-03
  4154,7.512058e-01,0.000000e+00,1.886771e-01,-4.716928e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.570434e-04,-4.716928e-03
  4155,7.513867e-01,0.000000e+00,1.899873e-01,-4.749683e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.661996e-04,-4.749683e-03
  4156,7.515675e-01,0.000000e+00,1.909825e-01,-4.774564e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.716701e-04,-4.774564e-03
  4157,7.517483e-01,0.000000e+00,1.917091e-01,-4.792728e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.735053e-04,-4.792728e-03
  4158,7.519292e-01,0.000000e+00,1.921370e-01,-4.803426e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.720260e-04,-4.803426e-03
  4159,7.521100e-01,0.000000e+00,1.922670e-01,-4.806675e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.611988e-04,-4.806675e-03
  4160,7.522909e-01,0.000000e+00,1.921038e-01,-4.802596e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.412848e-04,-4.802596e-03
  4161,7.524717e-01,0.000000e+00,1.916651e-01,-4.791628e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.150446e-04,-4.791628e-03
  4162,7.526525e-01,0.000000e+00,1.909663e-01,-4.774158e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.839751e-04,-4.774158e-03
  4163,7.528334e-01,0.000000e+00,1.899393e-01,-4.748484e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.486708e-04,-4.748484e-03
  4164,7.530142e-01,0.000000e+00,1.886781e-01,-4.716953e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.069455e-04,-4.716953e-03
  4165,7.531950e-01,0.000000e+00,1.871115e-01,-4.677788e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.604304e-04,-4.677788e-03
  4166,7.533759e-01,0.000000e+00,1.853250e-01,-4.633125e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041702e-04,-4.633125e-03
  4167,7.535567e-01,0.000000e+00,1.832624e-01,-4.581559e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.425832e-04,-4.581559e-03
  4168,7.537376e-01,0.000000e+00,1.809363e-01,-4.523407e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.770121e-04,-4.523407e-03
  4169,7.539184e-01,0.000000e+00,1.783793e-01,-4.459483e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.054594e-04,-4.459483e-03
  4170,7.540992e-01,0.000000e+00,1.755229e-01,-4.388073e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.899499e-05,-4.388073e-03
  4171,7.542801e-01,0.000000e+00,1.724645e-01,-4.311614e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.179793e-05,-4.311614e-03
  4172,7.544609e-01,0.000000e+00,1.691321e-01,-4.228302e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.351154e-04,-4.228302e-03
  4173,7.546418e-01,0.000000e+00,1.655987e-01,-4.139968e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.241510e-04,-4.139968e-03
  4174,7.548226e-01,0.000000e+00,1.617532e-01,-4.043830e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.146454e-04,-4.043830e-03
  4175,7.550034e-01,0.000000e+00,1.576543e-01,-3.941357e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.059067e-04,-3.941357e-03
  4176,7.551843e-01,0.000000e+00,1.533241e-01,-3.833101e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.971559e-04,-3.833101e-03
  4177,7.553651e-01,0.000000e+00,1.487386e-01,-3.718466e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.871744e-04,-3.718466e-03
  4178,7.555460e-01,0.000000e+00,1.439286e-01,-3.598214e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.795467e-04,-3.598214e-03
