#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  5030,8.004664e-01,0.000000e+00,8.653170e-01,-2.163293e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.150956e-02,-2.163293e-02
  5031,8.006255e-01,0.000000e+00,8.272410e-01,-2.068103e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.128050e-02,-2.068103e-02
  5032,8.007847e-01,0.000000e+00,8.005378e-01,-2.001345e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.138766e-02,-2.001345e-02
  5033,8.009438e-01,0.000000e+00,7.873914e-01,-1.968478e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.186914e-02,-1.968478e-02
  5034,8.011030e-01,0.000000e+00,7.821337e-01,-1.955334e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.262732e-02,-1.955334e-02
  5035,8.012621e-01,0.000000e+00,7.864192e-01,-1.966048e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367033e-02,-1.966048e-02
  5036,8.014212e-01,0.000000e+00,7.958421e-01,-1.989605e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.488401e-02,-1.989605e-02
  5037,8.015804e-01,0.000000e+00,8.105391e-01,-2.026348e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.627855e-02,-2.026348e-02
  5038,8.017395e-01,0.000000e+00,8.360223e-01,-2.090056e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.796216e-02,-2.090056e-02
  5039,8.018986e-01,0.000000e+00,8.706672e-01,-2.176668e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.995474e-02,-2.176668e-02
  5040,8.020578e-01,0.000000e+00,9.024947e-01,-2.256237e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.199284e-02,-2.256237e-02
  5041,8.022169e-01,0.000000e+00,9.376024e-01,-2.344006e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.413367e-02,-2.344006e-02
  5042,8.023761e-01,0.000000e+00,9.704335e-01,-2.426084e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.625823e-02,-2.426084e-02
  5043,8.025352e-01,0.000000e+00,9.974145e-01,-2.493536e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.827937e-02,-2.493536e-02
  5044,8.026943e-01,0.000000e+00,1.018171e+00,-2.545427e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.022031e-02,-2.545427e-02
  5045,8.028535e-01,0.000000e+00,1.027938e+00,-2.569844e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.196186e-02,-2.569844e-02
  5046,8.030126e-01,0.000000e+00,1.036093e+00,-2.590234e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.362036e-02,-2.590234e-02
  5047,8.031718e-01,0.000000e+00,1.034688e+00,-2.586721e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.501843e-02,-2.586721e-02
  5048,8.033309e-01,0.000000e+00,1.031264e+00,-2.578160e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.639111e-02,-2.578160e-02
  5049,8.034900e-01,0.000000e+00,1.013777e+00,-2.534443e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.744794e-02,-2.534443e-02
  5050,8.036492e-01,0.000000e+00,9.892524e-01,-2.473131e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.824207e-02,-2.473131e-02
  5051,8.038083e-01,0.000000e+00,9.524277e-01,-2.381069e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.871042e-02,-2.381069e-02
  5052,8.039674e-01,0.000000e+00,9.016305e-01,-2.254076e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.883320e-02,-2.254076e-02
  5053,8.041266e-01,0.000000e+00,8.447403e-01,-2.111851e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.878369e-02,-2.111851e-02
  5054,8.042857e-01,0.000000e+00,7.762563e-01,-1.940641e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.837345e-02,-1.940641e-02
  5055,8.044449e-01,0.000000e+00,7.005228e-01,-1.751307e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.770881e-02,-1.751307e-02
  5056,8.046040e-01,0.000000e+00,6.133922e-01,-1.533481e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.664823e-02,-1.533481e-02
  5057,8.047631e-01,0.000000e+00,5.201851e-01,-1.300463e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.531330e-02,-1.300463e-02
  5058,8.049223e-01,0.000000e+00,4.207161e-01,-1.051790e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.377192e-02,-1.051790e-02
  5059,8.050814e-01,0.000000e+00,3.173304e-01,-7.933260e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.200094e-02,-7.933260e-03
  5060,8.052406e-01,0.000000e+00,2.119604e-01,-5.299011e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.009165e-02,-5.299011e-03
  5061,8.053997e-01,0.000000e+00,1.026167e-01,-2.565418e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.795927e-02,-2.565418e-03
  5062,8.055588e-01,0.000000e+00,-7.414941e-03,1.853735e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.573352e-02,1.853735e-04
  5063,8.057180e-01,0.000000e+00,-1.184316e-01,2.960789e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.334728e-02,2.960789e-03
  5064,8.058771e-01,0.000000e+00,-2.288502e-01,5.721254e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.083947e-02,5.721254e-03
  5065,8.060362e-01,0.000000e+00,-3.358419e-01,8.396046e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.833083e-02,8.396046e-03
  5066,8.061954e-01,0.000000e+00,-4.380529e-01,1.095132e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.584442e-02,1.095132e-02
  5067,8.063545e-01,0.000000e+00,-5.390553e-01,1.347638e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.333524e-02,1.347638e-02
  5068,8.065137e-01,0.000000e+00,-6.417275e-01,1.604319e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.067384e-02,1.604319e-02
  5069,8.066728e-01,0.000000e+00,-7.434176e-01,1.858544e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.796610e-02,1.858544e-02
  5070,8.068319e-01,0.000000e+00,-8.454739e-01,2.113685e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.513343e-02,2.113685e-02
  5071,8.069911e-01,0.000000e+00,-9.488305e-01,2.372076e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.219103e-02,2.372076e-02
  5072,8.071502e-01,0.000000e+00,-1.049514e+00,2.623786e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.920378e-02,2.623786e-02
  5073,8.073094e-01,0.000000e+00,-1.150785e+00,2.876961e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.607479e-02,2.876961e-02
  5074,8.074685e-01,0.000000e+00,-1.246300e+00,3.115750e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.300491e-02,3.115750e-02
  5075,8.076276e-01,0.000000e+00,-1.334851e+00,3.337126e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.003671e-02,3.337126e-02
  5076,8.077868e-01,0.000000e+00,-1.427180e+00,3.567949e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.696491e-02,3.567949e-02
  5077,8.079459e-01,0.000000e+00,-1.514145e+00,3.785361e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.395657e-02,3.785361e-02
  5078,8.081050e-01,0.000000e+00,-1.600857e+00,4.002143e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.085055e-02,4.002143e-02
  5079,8.082642e-01,0.000000e+00,-1.678777e+00,4.196943e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.848220e-03,4.196943e-02
  5080,8.084233e-01,0.000000e+00,-1.746550e+00,4.366376e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.096559e-03,4.366376e-02
  5081,8.085825e-01,0.000000e+00,-1.805340e+00,4.513349e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.550469e-03,4.513349e-02
  5082,8.087416e-01,0.000000e+00,-1.852379e+00,4.630947e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.399399e-04,4.630947e-02
  5083,8.089007e-01,0.000000e+00,-1.889013e+00,4.722533e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.867377e-03,4.722533e-02
  5084,8.090599e-01,0.000000e+00,-1.913152e+00,4.782880e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.695457e-03,4.782880e-02
  5085,8.092190e-01,0.000000e+00,-1.922411e+00,4.806027e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.148198e-03,4.806027e-02
  5086,8.093782e-01,0.000000e+00,-1.915026e+00,4.787566e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.177760e-03,4.787566e-02
  5087,8.095373e-01,0.000000e+00,-1.894710e+00,4.736776e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.869175e-03,4.736776e-02
  5088,8.096964e-01,0.000000e+00,-1.860500e+00,4.651250e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.196321e-03,4.651250e-02
  5089,8.098556e-01,0.000000e+00,-1.812909e+00,4.532271e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.122482e-03,4.532271e-02
  5090,8.100147e-01,0.000000e+00,-1.755234e+00,4.388085e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.754462e-03,4.388085e-02
  5091,8.101738e-01,0.000000e+00,-1.686965e+00,4.217412e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.070579e-03,4.217412e-02
  5092,8.103330e-01,0.000000e+00,-1.612588e+00,4.031469e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.227530e-03,4.031469e-02
  5093,8.104921e-01,0.000000e+00,-1.536070e+00,3.840175e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.266783e-03,3.840175e-02
  5094,8.106513e-01,0.000000e+00,-1.456901e+00,3.642253e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.137568e-03,3.642253e-02
  5095,8.108104e-01,0.000000e+00,-1.379970e+00,3.449925e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.989939e-03,3.449925e-02
  5096,8.109695e-01,0.000000e+00,-1.308838e+00,3.272096e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.292829e-04,3.272096e-02
  5097,8.111287e-01,0.000000e+00,-1.256851e+00,3.142126e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.599896e-04,3.142126e-02
  5098,8.112878e-01,0.000000e+00,-1.222989e+00,3.057472e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.126453e-05,3.057472e-02
  5099,8.114470e-01,0.000000e+00,-1.204265e+00,3.010663e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.288802e-05,3.010663e-02
  5100,8.116061e-01,0.000000e+00,-1.197951e+00,2.994877e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.807127e-04,2.994877e-02
  5101,8.117652e-01,0.000000e+00,-1.211091e+00,3.027728e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.213118e-03,3.027728e-02
  5102,8.119244e-01,0.000000e+00,-1.255579e+00,3.138947e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.836603e-03,3.138947e-02
  5103,8.120835e-01,0.000000e+00,-1.325660e+00,3.314151e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.118440e-03,3.314151e-02
  5104,8.122426e-01,0.000000e+00,-1.422364e+00,3.555910e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.097797e-03,3.555910e-02
  5105,8.124018e-01,0.000000e+00,-1.539062e+00,3.847656e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169407e-02,3.847656e-02
  5106,8.125609e-01,0.000000e+00,-1.671101e+00,4.177752e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.581449e-02,4.177752e-02
  5107,8.127201e-01,0.000000e+00,-1.816686e+00,4.541715e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.035825e-02,4.541715e-02
  5108,8.128792e-01,0.000000e+00,-1.970772e+00,4.926929e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.527087e-02,4.926929e-02
  5109,8.130383e-01,0.000000e+00,-2.132338e+00,5.330844e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052223e-02,5.330844e-02
  5110,8.131975e-01,0.000000e+00,-2.297825e+00,5.744561e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.603550e-02,5.744561e-02
  5111,8.133566e-01,0.000000e+00,-2.470100e+00,6.175249e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.185804e-02,6.175249e-02
  5112,8.135158e-01,0.000000e+00,-2.637104e+00,6.592759e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.769566e-02,6.592759e-02
  5113,8.136749e-01,0.000000e+00,-2.798236e+00,6.995589e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.350995e-02,6.995589e-02
  5114,8.138340e-01,0.000000e+00,-2.948508e+00,7.371269e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.922481e-02,7.371269e-02
  5115,8.139932e-01,0.000000e+00,-3.081546e+00,7.703866e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.470292e-02,7.703866e-02
  5116,8.141523e-01,0.000000e+00,-3.196693e+00,7.991733e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.986632e-02,7.991733e-02
  5117,8.143114e-01,0.000000e+00,-3.292275e+00,8.230687e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.464775e-02,8.230687e-02
  5118,8.144706e-01,0.000000e+00,-3.369122e+00,8.422805e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.903330e-02,8.422805e-02
  5119,8.146297e-01,0.000000e+00,-3.419645e+00,8.549112e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.287513e-02,8.549112e-02
  5120,8.147889e-01,0.000000e+00,-3.446447e+00,8.616117e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.619100e-02,8.616117e-02
  5121,8.149480e-01,0.000000e+00,-3.443191e+00,8.607978e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.879659e-02,8.607978e-02
  5122,8.151071e-01,0.000000e+00,-3.411388e+00,8.528471e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.067255e-02,8.528471e-02
  5123,8.152663e-01,0.000000e+00,-3.356457e+00,8.391142e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.194600e-02,8.391142e-02
  5124,8.154254e-01,0.000000e+00,-3.279009e+00,8.197523e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.261393e-02,8.197523e-02
  5125,8.155846e-01,0.000000e+00,-3.183962e+00,7.959905e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.275863e-02,7.959905e-02
  5126,8.157437e-01,0.000000e+00,-3.073492e+00,7.683731e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.243791e-02,7.683731e-02
  5127,8.159028e-01,0.000000e+00,-2.947109e+00,7.367772e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.165147e-02,7.367772e-02
  5128,8.160620e-01,0.000000e+00,-2.804581e+00,7.011452e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.039004e-02,7.011452e-02
  5129,8.162211e-01,0.000000e+00,-2.652400e+00,6.631000e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.876649e-02,6.631000e-02
  5130,8.163802e-01,0.000000e+00,-2.495343e+00,6.238359e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.689234e-02,6.238359e-02
  5131,8.165394e-01,0.000000e+00,-2.331981e+00,5.829953e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.471461e-02,5.829953e-02
  5132,8.166985e-01,0.000000e+00,-2.167955e+00,5.419886e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.241254e-02,5.419886e-02
  5133,8.168577e-01,0.000000e+00,-2.005119e+00,5.012797e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.002628e-02,5.012797e-02
  5134,8.170168e-01,0.000000e+00,-1.850213e+00,4.625532e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.771010e-02,4.625532e-02
  5135,8.171759e-01,0.000000e+00,-1.705610e+00,4.264024e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.554217e-02,4.264024e-02
  5136,8.173351e-01,0.000000e+00,-1.564011e+00,3.910029e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.338047e-02,3.910029e-02
  5137,8.174942e-01,0.000000e+00,-1.433303e+00,3.583258e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.146231e-02,3.583258e-02
  5138,8.176534e-01,0.000000e+00,-1.319441e+00,3.298603e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.989985e-02,3.298603e-02
  5139,8.178125e-01,0.000000e+00,-1.223991e+00,3.059978e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.872058e-02,3.059978e-02
  5140,8.179716e-01,0.000000e+00,-1.147299e+00,2.868248e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.795507e-02,2.868248e-02
  5141,8.181308e-01,0.000000e+00,-1.087024e+00,2.717561e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.760665e-02,2.717561e-02
  5142,8.182899e-01,0.000000e+00,-1.046047e+00,2.615116e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.774939e-02,2.615116e-02
  5143,8.184490e-01,0.000000e+00,-1.021840e+00,2.554600e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.834262e-02,2.554600e-02
  5144,8.186082e-01,0.000000e+00,-1.015890e+00,2.539724e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.940868e-02,2.539724e-02
  5145,8.187673e-01,0.000000e+00,-1.022695e+00,2.556738e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.081979e-02,2.556738e-02
  5146,8.189265e-01,0.000000e+00,-1.039371e+00,2.598427e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.252661e-02,2.598427e-02
  5147,8.190856e-01,0.000000e+00,-1.064121e+00,2.660302e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.444705e-02,2.660302e-02
  5148,8.192447e-01,0.000000e+00,-1.093872e+00,2.734679e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.656010e-02,2.734679e-02
  5149,8.194039e-01,0.000000e+00,-1.128306e+00,2.820765e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.884379e-02,2.820765e-02
  5150,8.195630e-01,0.000000e+00,-1.165042e+00,2.912605e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.121948e-02,2.912605e-02
  5151,8.197222e-01,0.000000e+00,-1.199539e+00,2.998847e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.366145e-02,2.998847e-02
  5152,8.198813e-01,0.000000e+00,-1.226756e+00,3.066889e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.600711e-02,3.066889e-02
  5153,8.200404e-01,0.000000e+00,-1.244454e+00,3.111135e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.810968e-02,3.111135e-02
  5154,8.201996e-01,0.000000e+00,-1.248533e+00,3.121333e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.988831e-02,3.121333e-02
  5155,8.203587e-01,0.000000e+00,-1.239257e+00,3.098143e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.135626e-02,3.098143e-02
  5156,8.205178e-01,0.000000e+00,-1.212167e+00,3.030417e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.234806e-02,3.030417e-02
  5157,8.206770e-01,0.000000e+00,-1.171167e+00,2.927918e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.297796e-02,2.927918e-02
  5158,8.208361e-01,0.000000e+00,-1.112540e+00,2.781349e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.317517e-02,2.781349e-02
  5159,8.209953e-01,0.000000e+00,-1.035878e+00,2.589696e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.281940e-02,2.589696e-02
  5160,8.211544e-01,0.000000e+00,-9.395426e-01,2.348857e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.187905e-02,2.348857e-02
  5161,8.213135e-01,0.000000e+00,-8.232190e-01,2.058048e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.034744e-02,2.058048e-02
  5162,8.214727e-01,0.000000e+00,-6.883866e-01,1.720966e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.823258e-02,1.720966e-02
  5163,8.216318e-01,0.000000e+00,-5.387471e-01,1.346868e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.559794e-02,1.346868e-02
  5164,8.217910e-01,0.000000e+00,-3.789713e-01,9.474283e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.259409e-02,9.474283e-03
  5165,8.219501e-01,0.000000e+00,-2.102457e-01,5.256142e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.921044e-02,5.256142e-03
  5166,8.221092e-01,0.000000e+00,-3.771162e-02,9.427906e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.551794e-02,9.427906e-04
  5167,8.222684e-01,0.000000e+00,1.360403e-01,-3.401007e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.160511e-02,-3.401007e-03
  5168,8.224275e-01,0.000000e+00,3.083328e-01,-7.708320e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.752720e-02,-7.708320e-03
  5169,8.225866e-01,0.000000e+00,4.732566e-01,-1.183142e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.347194e-02,-1.183142e-02
  5170,8.227458e-01,0.000000e+00,6.239336e-01,-1.559834e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957785e-02,-1.559834e-02
  5171,8.229049e-01,0.000000e+00,7.572944e-01,-1.893236e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.595596e-02,-1.893236e-02
  5172,8.230641e-01,0.000000e+00,8.713636e-01,-2.178409e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.267467e-02,-2.178409e-02
  5173,8.232232e-01,0.000000e+00,9.674867e-01,-2.418717e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.973976e-02,-2.418717e-02
  5174,8.233823e-01,0.000000e+00,1.044267e+00,-2.610668e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.721798e-02,-2.610668e-02
  5175,8.235415e-01,0.000000e+00,1.097985e+00,-2.744962e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.517805e-02,-2.744962e-02
