#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   144,2.291594e-02,0.000000e+00,1.057321e-04,-6.608257e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.647343e-04,-6.608257e-04
   145,2.307508e-02,0.000000e+00,1.046988e-04,-6.543676e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.516106e-04,-6.543676e-04
   146,2.323421e-02,0.000000e+00,1.036423e-04,-6.477641e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.420305e-04,-6.477641e-04
   147,2.339335e-02,0.000000e+00,1.025778e-04,-6.411114e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.335151e-04,-6.411114e-04
   148,2.355249e-02,0.000000e+00,1.015147e-04,-6.344668e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.267694e-04,-6.344668e-04
   149,2.371163e-02,0.000000e+00,1.004645e-04,-6.279031e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.223816e-04,-6.279031e-04
   150,2.387077e-02,0.000000e+00,9.942975e-05,-6.214359e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.172564e-04,-6.214359e-04
   151,2.402991e-02,0.000000e+00,9.840795e-05,-6.150497e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.124605e-04,-6.150497e-04
   152,2.418904e-02,0.000000e+00,9.739712e-05,-6.087320e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.064764e-04,-6.087320e-04
   153,2.434818e-02,0.000000e+00,9.638903e-05,-6.024315e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.990155e-04,-6.024315e-04
   154,2.450732e-02,0.000000e+00,9.538291e-05,-5.961432e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.931488e-04,-5.961432e-04
   155,2.466646e-02,0.000000e+00,9.438272e-05,-5.898920e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.871749e-04,-5.898920e-04
   156,2.482560e-02,0.000000e+00,9.339437e-05,-5.837148e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.831463e-04,-5.837148e-04
   157,2.498474e-02,0.000000e+00,9.243349e-05,-5.777093e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.824033e-04,-5.777093e-04
   158,2.514387e-02,0.000000e+00,9.151019e-05,-5.719387e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.823722e-04,-5.719387e-04
   159,2.530301e-02,0.000000e+00,9.063212e-05,-5.664507e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.848792e-04,-5.664507e-04
   160,2.546215e-02,0.000000e+00,8.980785e-05,-5.612990e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.881739e-04,-5.612990e-04
   161,2.562129e-02,0.000000e+00,8.903857e-05,-5.564910e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.917873e-04,-5.564910e-04
   162,2.578043e-02,0.000000e+00,8.833255e-05,-5.520784e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.987556e-04,-5.520784e-04
   163,2.593957e-02,0.000000e+00,8.769916e-05,-5.481197e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.066257e-04,-5.481197e-04
   164,2.609871e-02,0.000000e+00,8.714195e-05,-5.446372e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.159769e-04,-5.446372e-04
   165,2.625784e-02,0.000000e+00,8.666523e-05,-5.416577e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.264121e-04,-5.416577e-04
   166,2.641698e-02,0.000000e+00,8.626176e-05,-5.391360e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.347706e-04,-5.391360e-04
   167,2.657612e-02,0.000000e+00,8.591934e-05,-5.369959e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.426405e-04,-5.369959e-04
   168,2.673526e-02,0.000000e+00,8.562369e-05,-5.351480e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.473805e-04,-5.351480e-04
   169,2.689440e-02,0.000000e+00,8.535231e-05,-5.334519e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.483997e-04,-5.334519e-04
   170,2.705354e-02,0.000000e+00,8.509314e-05,-5.318321e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.491141e-04,-5.318321e-04
   171,2.721267e-02,0.000000e+00,8.484037e-05,-5.302523e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.480055e-04,-5.302523e-04
   172,2.737181e-02,0.000000e+00,8.459059e-05,-5.286912e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.474709e-04,-5.286912e-04
   173,2.753095e-02,0.000000e+00,8.435034e-05,-5.271896e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.483727e-04,-5.271896e-04
   174,2.769009e-02,0.000000e+00,8.412237e-05,-5.257648e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.487391e-04,-5.257648e-04
   175,2.784923e-02,0.000000e+00,8.391167e-05,-5.244479e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.512989e-04,-5.244479e-04
   176,2.800837e-02,0.000000e+00,8.372477e-05,-5.232798e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.538603e-04,-5.232798e-04
   177,2.816751e-02,0.000000e+00,8.355945e-05,-5.222465e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.557854e-04,-5.222465e-04
   178,2.832664e-02,0.000000e+00,8.341762e-05,-5.213601e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.587769e-04,-5.213601e-04
   179,2.848578e-02,0.000000e+00,8.329481e-05,-5.205926e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.589702e-04,-5.205926e-04
   180,2.864492e-02,0.000000e+00,8.317848e-05,-5.198655e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.577165e-04,-5.198655e-04
   181,2.880406e-02,0.000000e+00,8.306113e-05,-5.191321e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.554899e-04,-5.191321e-04
   182,2.896320e-02,0.000000e+00,8.293141e-05,-5.183213e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.508538e-04,-5.183213e-04
   183,2.912234e-02,0.000000e+00,8.278529e-05,-5.174081e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.474925e-04,-5.174081e-04
   184,2.928147e-02,0.000000e+00,8.262486e-05,-5.164054e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.434114e-04,-5.164054e-04
   185,2.944061e-02,0.000000e+00,8.244520e-05,-5.152825e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.383308e-04,-5.152825e-04
   186,2.959975e-02,0.000000e+00,8.224710e-05,-5.140444e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.343856e-04,-5.140444e-04
   187,2.975889e-02,0.000000e+00,8.202840e-05,-5.126775e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.282731e-04,-5.126775e-04
   188,2.991803e-02,0.000000e+00,8.178607e-05,-5.111629e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.225795e-04,-5.111629e-04
   189,3.007717e-02,0.000000e+00,8.152984e-05,-5.095615e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.187521e-04,-5.095615e-04
   190,3.023631e-02,0.000000e+00,8.126914e-05,-5.079321e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.158227e-04,-5.079321e-04
   191,3.039544e-02,0.000000e+00,8.101966e-05,-5.063729e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.172555e-04,-5.063729e-04
   192,3.055458e-02,0.000000e+00,8.079769e-05,-5.049856e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.199325e-04,-5.049856e-04
   193,3.071372e-02,0.000000e+00,8.060649e-05,-5.037906e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.228435e-04,-5.037906e-04
   194,3.087286e-02,0.000000e+00,8.045172e-05,-5.028232e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.279135e-04,-5.028232e-04
   195,3.103200e-02,0.000000e+00,8.033177e-05,-5.020735e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.311358e-04,-5.020735e-04
   196,3.119114e-02,0.000000e+00,8.023689e-05,-5.014806e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.337438e-04,-5.014806e-04
   197,3.135027e-02,0.000000e+00,8.016224e-05,-5.010140e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.356170e-04,-5.010140e-04
   198,3.150941e-02,0.000000e+00,8.009771e-05,-5.006107e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.351994e-04,-5.006107e-04
   199,3.166855e-02,0.000000e+00,8.004092e-05,-5.002557e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367923e-04,-5.002557e-04
   200,3.182769e-02,0.000000e+00,7.999730e-05,-4.999831e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.385825e-04,-4.999831e-04
   201,3.198683e-02,0.000000e+00,7.996745e-05,-4.997966e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.404883e-04,-4.997966e-04
   202,3.214597e-02,0.000000e+00,7.996053e-05,-4.997533e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.452422e-04,-4.997533e-04
   203,3.230511e-02,0.000000e+00,7.998393e-05,-4.998996e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.500332e-04,-4.998996e-04
   204,3.246424e-02,0.000000e+00,8.004191e-05,-5.002620e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.569102e-04,-5.002620e-04
   205,3.262338e-02,0.000000e+00,8.014466e-05,-5.009041e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.654630e-04,-5.009041e-04
   206,3.278252e-02,0.000000e+00,8.029260e-05,-5.018288e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.727962e-04,-5.018288e-04
   207,3.294166e-02,0.000000e+00,8.048503e-05,-5.030315e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.814696e-04,-5.030315e-04
   208,3.310080e-02,0.000000e+00,8.072020e-05,-5.045013e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.888111e-04,-5.045013e-04
   209,3.325994e-02,0.000000e+00,8.098749e-05,-5.061718e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948805e-04,-5.061718e-04
   210,3.341907e-02,0.000000e+00,8.128527e-05,-5.080330e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.024832e-04,-5.080330e-04
   211,3.357821e-02,0.000000e+00,8.161064e-05,-5.100665e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.082865e-04,-5.100665e-04
   212,3.373735e-02,0.000000e+00,8.195446e-05,-5.122154e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.134296e-04,-5.122154e-04
   213,3.389649e-02,0.000000e+00,8.230964e-05,-5.144352e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.171196e-04,-5.144352e-04
   214,3.405563e-02,0.000000e+00,8.265986e-05,-5.166241e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.169045e-04,-5.166241e-04
   215,3.421477e-02,0.000000e+00,8.299300e-05,-5.187063e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.162623e-04,-5.187063e-04
   216,3.437391e-02,0.000000e+00,8.330444e-05,-5.206528e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.140543e-04,-5.206528e-04
   217,3.453304e-02,0.000000e+00,8.358976e-05,-5.224360e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.115648e-04,-5.224360e-04
   218,3.469218e-02,0.000000e+00,8.385869e-05,-5.241168e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.120903e-04,-5.241168e-04
   219,3.485132e-02,0.000000e+00,8.412183e-05,-5.257615e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.128342e-04,-5.257615e-04
   220,3.501046e-02,0.000000e+00,8.438519e-05,-5.274074e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.152470e-04,-5.274074e-04
   221,3.516960e-02,0.000000e+00,8.465738e-05,-5.291086e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.185954e-04,-5.291086e-04
   222,3.532874e-02,0.000000e+00,8.493640e-05,-5.308525e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.201220e-04,-5.308525e-04
   223,3.548787e-02,0.000000e+00,8.521879e-05,-5.326175e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.220845e-04,-5.326175e-04
   224,3.564701e-02,0.000000e+00,8.550015e-05,-5.343759e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.219599e-04,-5.343759e-04
   225,3.580615e-02,0.000000e+00,8.576831e-05,-5.360520e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.198499e-04,-5.360520e-04
   226,3.596529e-02,0.000000e+00,8.601930e-05,-5.376206e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.183553e-04,-5.376206e-04
   227,3.612443e-02,0.000000e+00,8.624884e-05,-5.390553e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.150014e-04,-5.390553e-04
   228,3.628357e-02,0.000000e+00,8.645098e-05,-5.403186e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.118041e-04,-5.403186e-04
   229,3.644270e-02,0.000000e+00,8.662686e-05,-5.414179e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.089706e-04,-5.414179e-04
   230,3.660184e-02,0.000000e+00,8.677419e-05,-5.423387e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.051802e-04,-5.423387e-04
   231,3.676098e-02,0.000000e+00,8.689679e-05,-5.431050e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.037570e-04,-5.431050e-04
   232,3.692012e-02,0.000000e+00,8.700288e-05,-5.437680e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.027619e-04,-5.437680e-04
   233,3.707926e-02,0.000000e+00,8.709470e-05,-5.443419e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.018973e-04,-5.443419e-04
   234,3.723840e-02,0.000000e+00,8.717995e-05,-5.448747e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.029276e-04,-5.448747e-04
   235,3.739754e-02,0.000000e+00,8.726311e-05,-5.453945e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.034480e-04,-5.453945e-04
   236,3.755667e-02,0.000000e+00,8.734675e-05,-5.459172e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.056594e-04,-5.459172e-04
   237,3.771581e-02,0.000000e+00,8.744044e-05,-5.465028e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.094744e-04,-5.465028e-04
   238,3.787495e-02,0.000000e+00,8.754800e-05,-5.471750e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.129087e-04,-5.471750e-04
   239,3.803409e-02,0.000000e+00,8.767346e-05,-5.479592e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.182012e-04,-5.479592e-04
   240,3.819323e-02,0.000000e+00,8.781799e-05,-5.488624e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.226360e-04,-5.488624e-04
   241,3.835237e-02,0.000000e+00,8.797107e-05,-5.498192e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.251766e-04,-5.498192e-04
   242,3.851150e-02,0.000000e+00,8.812446e-05,-5.507779e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.268877e-04,-5.507779e-04
   243,3.867064e-02,0.000000e+00,8.826817e-05,-5.516761e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.257191e-04,-5.516761e-04
   244,3.882978e-02,0.000000e+00,8.839552e-05,-5.524720e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.250221e-04,-5.524720e-04
   245,3.898892e-02,0.000000e+00,8.851262e-05,-5.532038e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.260056e-04,-5.532038e-04
   246,3.914806e-02,0.000000e+00,8.862460e-05,-5.539038e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.272682e-04,-5.539038e-04
   247,3.930720e-02,0.000000e+00,8.873999e-05,-5.546249e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.310423e-04,-5.546249e-04
   248,3.946634e-02,0.000000e+00,8.886791e-05,-5.554244e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.351776e-04,-5.554244e-04
   249,3.962547e-02,0.000000e+00,8.900992e-05,-5.563120e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.393464e-04,-5.563120e-04
   250,3.978461e-02,0.000000e+00,8.917117e-05,-5.573198e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.449546e-04,-5.573198e-04
   251,3.994375e-02,0.000000e+00,8.935212e-05,-5.584507e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.492484e-04,-5.584507e-04
   252,4.010289e-02,0.000000e+00,8.954756e-05,-5.596722e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.532684e-04,-5.596722e-04
   253,4.026203e-02,0.000000e+00,8.975453e-05,-5.609658e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.566284e-04,-5.609658e-04
   254,4.042117e-02,0.000000e+00,8.996412e-05,-5.622757e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.578802e-04,-5.622757e-04
   255,4.058030e-02,0.000000e+00,9.017009e-05,-5.635631e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.593908e-04,-5.635631e-04
   256,4.073944e-02,0.000000e+00,9.036846e-05,-5.648028e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.594044e-04,-5.648028e-04
   257,4.089858e-02,0.000000e+00,9.055019e-05,-5.659387e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.577841e-04,-5.659387e-04
   258,4.105772e-02,0.000000e+00,9.071167e-05,-5.669479e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.561084e-04,-5.669479e-04
   259,4.121686e-02,0.000000e+00,9.084836e-05,-5.678023e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.524698e-04,-5.678023e-04
   260,4.137600e-02,0.000000e+00,9.095544e-05,-5.684715e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.487220e-04,-5.684715e-04
   261,4.153514e-02,0.000000e+00,9.103473e-05,-5.689671e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.452061e-04,-5.689671e-04
   262,4.169427e-02,0.000000e+00,9.108502e-05,-5.692814e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.406451e-04,-5.692814e-04
   263,4.185341e-02,0.000000e+00,9.110875e-05,-5.694297e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.374093e-04,-5.694297e-04
   264,4.201255e-02,0.000000e+00,9.111353e-05,-5.694596e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.349355e-04,-5.694596e-04
   265,4.217169e-02,0.000000e+00,9.110618e-05,-5.694136e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.337166e-04,-5.694136e-04
   266,4.233083e-02,0.000000e+00,9.109776e-05,-5.693610e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.345910e-04,-5.693610e-04
   267,4.248997e-02,0.000000e+00,9.109269e-05,-5.693293e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.345870e-04,-5.693293e-04
   268,4.264910e-02,0.000000e+00,9.108669e-05,-5.692918e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.338778e-04,-5.692918e-04
   269,4.280824e-02,0.000000e+00,9.107401e-05,-5.692125e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.317077e-04,-5.692125e-04
   270,4.296738e-02,0.000000e+00,9.104253e-05,-5.690158e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.267307e-04,-5.690158e-04
   271,4.312652e-02,0.000000e+00,9.098310e-05,-5.686444e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.213020e-04,-5.686444e-04
   272,4.328566e-02,0.000000e+00,9.089279e-05,-5.680799e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.153139e-04,-5.680799e-04
   273,4.344480e-02,0.000000e+00,9.077042e-05,-5.673151e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.096127e-04,-5.673151e-04
   274,4.360394e-02,0.000000e+00,9.062166e-05,-5.663854e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.054261e-04,-5.663854e-04
   275,4.376307e-02,0.000000e+00,9.045074e-05,-5.653172e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.010587e-04,-5.653172e-04
   276,4.392221e-02,0.000000e+00,9.026008e-05,-5.641255e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.978652e-04,-5.641255e-04
   277,4.408135e-02,0.000000e+00,9.005639e-05,-5.628525e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.960246e-04,-5.628525e-04
   278,4.424049e-02,0.000000e+00,8.984390e-05,-5.615244e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.943058e-04,-5.615244e-04
   279,4.439963e-02,0.000000e+00,8.962783e-05,-5.601739e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.938043e-04,-5.601739e-04
   280,4.455877e-02,0.000000e+00,8.941349e-05,-5.588343e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.934651e-04,-5.588343e-04
   281,4.471790e-02,0.000000e+00,8.920226e-05,-5.575141e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.935178e-04,-5.575141e-04
   282,4.487704e-02,0.000000e+00,8.899773e-05,-5.562358e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.946004e-04,-5.562358e-04
   283,4.503618e-02,0.000000e+00,8.880037e-05,-5.550023e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948057e-04,-5.550023e-04
   284,4.519532e-02,0.000000e+00,8.860771e-05,-5.537982e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948315e-04,-5.537982e-04
   285,4.535446e-02,0.000000e+00,8.841893e-05,-5.526183e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.944874e-04,-5.526183e-04
   286,4.551360e-02,0.000000e+00,8.822912e-05,-5.514320e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.927517e-04,-5.514320e-04
   287,4.567273e-02,0.000000e+00,8.803377e-05,-5.502110e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.906714e-04,-5.502110e-04
   288,4.583187e-02,0.000000e+00,8.782908e-05,-5.489317e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.874028e-04,-5.489317e-04
